UserID, TotalActionNum, Time, Task, TaskActionNum, Address, ChunkSpec, Activation
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 001191be)), -2.156640904251076
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 001191a0)), -1.3447874082281717
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 0011022e)), -3.056120554065783
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00110250)), -1.3963899327041287
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 0010755d)), -3.691521055300236
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00107540)), -1.9827787033617148
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00110208)), -2.971264805198733
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00110203)), -3.6730781176995615
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00110209)), -3.6638974055041715
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00110211)), -1.218359267912366
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 001101fb)), -3.650898420013893
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 001101f3)), -3.6493323745663258
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00110210)), -2.1462980145137154
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 001191ae)), -2.5375669991897705
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00117daf)), -1.3102546202865841
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00107564)), -3.5573482765044537
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00129e70)), -0.5128869545233709
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00129e80)), -2.570568445979487
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 003513e8)), -3.2611228248058066
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00110253)), -3.156608339913574
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00110254)), -3.1524676555983877
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00110276)), -1.0340147658331031
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00110269)), -1.655974093258188
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 00110278)), -0.9352032047569728
004, 137, 1661808802.452061, Function_Graph_1, 13, 001102a5, ((NODE 001102a5)), 0.3429385178734724
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00100000)), -1.5410887629346828
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00100019)), -3.925113331337046
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 0010cd90)), -2.7742954019127746
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 0014069b)), -1.0014268083027063
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00100027)), -3.805282818627875
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00100040)), -3.7954523323528737
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 0014069f)), -3.78625130836124
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 0014069d)), -3.7846187395035074
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 0014069c)), -3.7833474451936286
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 001406a0)), -3.783223912672874
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 001191be)), -2.157081560327853
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 001191a0)), -1.3453590422676267
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 0011022e)), -3.0565762443115214
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00110250)), -1.3976170248837274
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 0010755d)), -3.692032445904168
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00107540)), -1.9834065316833618
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00110208)), -2.971804897691113
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00110203)), -3.6736087134094224
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00110209)), -3.6644378283882175
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00110211)), -1.2191006068231354
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 001101fb)), -3.651453069131806
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 001101f3)), -3.649888762651365
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00110210)), -2.1470105257622487
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 001191ae)), -2.538138222072897
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00117daf)), -1.3108533565686802
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00107564)), -3.5580169674013438
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00129e70)), -0.5140462200440047
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00129e80)), -2.5717708225011964
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 003513e8)), -3.2623314426683114
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00110253)), -3.1580975200517685
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00110254)), -3.1539692008162032
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00110276)), -1.099596484839193
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00110269)), -1.6596657530194279
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 00110278)), -0.9577829494078082
004, 138, 1661808804.098021, Function_Graph_1, 14, 001102a5, ((NODE 001102a5)), 0.6729652409199738
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00100000)), -1.541424824688797
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00100019)), -3.9254008856752356
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 0010cd90)), -2.7746146781729277
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 0014069b)), -1.0018160521496198
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00100027)), -3.805648219494331
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00100040)), -3.795824985741397
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 0014069f)), -3.786630880194548
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 0014069d)), -3.784999552244045
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 0014069c)), -3.783729227046245
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 001406a0)), -3.7836057888260775
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 001191be)), -2.157476474196364
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 001191a0)), -1.345871185210566
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 0011022e)), -3.0569846201294038
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00110250)), -1.3987145085744115
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 0010755d)), -3.692490690413236
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00107540)), -1.9839689812391763
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00110208)), -2.9722888345181557
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00110203)), -3.6740841498358354
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00110209)), -3.6649220613644418
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00110211)), -1.2197645630272138
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 001101fb)), -3.6519500357859114
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 001101f3)), -3.650387285780465
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00110210)), -2.1476487242987505
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 001191ae)), -2.5386500227528743
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00117daf)), -1.3113897800829937
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00107564)), -3.5586159862485767
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00129e70)), -0.5150837073985912
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00129e80)), -2.5728468333305776
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 003513e8)), -3.263413026127005
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00110253)), -3.159429469355988
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00110254)), -3.1553121782531592
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00110276)), 0.13052767870748935
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00110269)), -1.6629506786903916
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 00110278)), -0.9764907583902371
004, 139, 1661808805.574356, Function_Graph_1, 15, 00110276, ((NODE 001102a5)), 0.4877327969853894
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00100000)), -1.5416414863366312
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00100019)), -3.925586310777216
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 0010cd90)), -2.77482054788397
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 0014069b)), -1.0020670080250855
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00100027)), -3.8058838126023455
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00100040)), -3.7960652520656195
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 0014069f)), -3.786875604365935
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 0014069d)), -3.78524507597382
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 0014069c)), -3.7839753752053538
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 001406a0)), -3.783851997745908
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 001191be)), -2.15773108347187
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 001191a0)), -1.3462012981016385
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 0011022e)), -3.057247902797216
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00110250)), -1.3994209668322248
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 0010755d)), -3.692786099590022
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00107540)), -1.984331500609944
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00110208)), -2.9726007929680334
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00110203)), -3.674390633188964
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00110209)), -3.665234210774448
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00110211)), -1.2201924154076509
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 001101fb)), -3.6522703869557858
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 001101f3)), -3.6507086394520787
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00110210)), -2.1480600089052464
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 001191ae)), -2.538979928071133
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00117daf)), -1.3117355429767874
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00107564)), -3.5590020568167593
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00129e70)), -0.5157518775074337
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00129e80)), -2.5735397842087075
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 003513e8)), -3.264109559406692
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00110253)), -3.1602868841116516
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00110254)), -3.1561766764855754
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00110276)), 0.6797696048030887
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00110269)), -1.6650569139716893
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 00110278)), -0.9878795802157596
004, 140, 1661808806.526799, Function_Graph_1, 16, 00110276, ((NODE 001102a5)), 0.40659248291969646
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00100000)), -1.5424688075418076
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00100019)), -3.926294618871744
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 0010cd90)), -2.7756068747894878
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 0014069b)), -1.0030253340409834
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00100027)), -3.8067835407736075
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00100040)), -3.796982806562327
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 0014069f)), -3.7878101628995573
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 0014069d)), -3.786182684270193
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 0014069c)), -3.7849153652518233
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 001406a0)), -3.7847922195501926
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 001191be)), -2.1587033447843105
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 001191a0)), -1.3474613305464782
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 0011022e)), -3.0582532428217184
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00110250)), -1.4021107082480189
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 0010755d)), -3.6939139399785277
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00107540)), -1.9857150855017265
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00110208)), -2.973791720340115
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00110203)), -3.67556069121503
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00110209)), -3.6664258675415238
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00110211)), -1.2218246899986842
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 001101fb)), -3.6534933063576185
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 001101f3)), -3.651935379918932
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00110210)), -2.1496292951645737
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 001191ae)), -2.5402392618057315
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00117daf)), -1.3130553067263377
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00107564)), -3.560475389677718
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00129e70)), -0.5182982116818065
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00129e80)), -2.576180344596865
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 003513e8)), -3.2667637252878863
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00110253)), -3.163551573619234
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00110254)), -3.1594682251993427
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00110276)), 0.5158480301399344
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00110269)), -1.6730177157160107
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 00110278)), -1.0272983531512028
004, 141, 1661808810.168303, Function_Graph_1, 17, 00110276, ((NODE 001102a5)), 0.19892242017519493
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 00100000)), -1.5431957655148771
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 00100019)), -3.926917345535445
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 0010cd90)), -2.7762980918182327
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 0014069b)), -1.003867472755529
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 00100027)), -3.80757427490138
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 00100040)), -3.797789180529507
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 0014069f)), -3.788631454299879
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 0014069d)), -3.7870066510892677
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 0014069c)), -3.785741421451096
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 001406a0)), -3.7856184790570313
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 001191be)), -2.159557708434127
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 001191a0)), -1.3485678523429512
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 0011022e)), -3.059136619336592
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 00110250)), -1.4044639555476293
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 0010755d)), -3.6949047282673675
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 00107540)), -1.9869299213811475
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 00110208)), -2.9748378036802716
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 00110203)), -3.67658848554377
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 00110209)), -3.667472592066436
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 00110211)), -1.2232570261762252
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 001101fb)), -3.6545674282716036
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 001101f3)), -3.6530128502491515
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 00110210)), -2.1510066425567875
004, 142, 1661808813.374086, Function_Graph_1, 18, 001102db, ((NODE 001191ae)), -2.541345291695228
