UserID, TotalActionNum, Time, Task, TaskActionNum, Address, ChunkSpec, Activation
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), -3.4117499404042477
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 001191be) (LAG1 0014069b) (LAG2 0014069b)), -3.4115800920076564
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00100000) (LAG1 001191be) (LAG2 0014069b)), -3.4007468549286535
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 001191be)), -3.3804554531272224
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 0011022e) (LAG1 0014069b) (LAG2 00100000)), -3.3653247949819893
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 0011022e) (LAG1 0011022e) (LAG2 0014069b)), -3.344144411369063
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00110211) (LAG1 0011022e) (LAG2 0011022e)), -3.3322468745104277
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00110211) (LAG1 00110211) (LAG2 0011022e)), -3.326331656389098
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00110250) (LAG1 00110211) (LAG2 00110211)), -3.3260879057591675
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 001191a0) (LAG1 00110250) (LAG2 00110211)), -3.311227243872159
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 00110250)), -3.283580840751566
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 0010755d) (LAG1 001191a0) (LAG2 001191a0)), -3.2833784909990196
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00107540) (LAG1 0010755d) (LAG2 001191a0)), -3.2704542686649316
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00110208) (LAG1 00107540) (LAG2 0010755d)), -3.257781110932019
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00110211) (LAG1 00110208) (LAG2 00107540)), -3.2078168600362282
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00110211) (LAG1 00110211) (LAG2 00110208)), -3.185108110442775
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 001191ae) (LAG1 00110211) (LAG2 00110211)), -3.1775851246393767
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 001191a0) (LAG1 001191ae) (LAG2 00110211)), -3.1557580751096683
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 001191ae)), -3.1382232810997164
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00117daf) (LAG1 001191a0) (LAG2 001191a0)), -3.1269365284792188
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 001191a0)), -3.1083240690064424
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 00117daf)), -0.6629369156655353
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00117db0) (LAG1 00117daf) (LAG2 00117daf)), -2.76094641236863
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00117db0) (LAG1 00117db0) (LAG2 00117daf)), -2.7528111472717187
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00117db0) (LAG1 00117db0) (LAG2 00117db0)), -1.1268014743015071
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00117daf) (LAG1 00117db0) (LAG2 00117db0)), -2.6852261541574647
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 00117db0)), -2.6739740460818884
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00100000) (LAG1 00117daf) (LAG2 00117daf)), -2.6084347860211836
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00107540) (LAG1 00100000) (LAG2 00117daf)), -2.520759363582149
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00107540) (LAG1 00107540) (LAG2 00100000)), -2.5203764298529316
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00107540) (LAG1 00107540) (LAG2 00107540)), -2.4735276234940167
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 0010754f) (LAG1 00107540) (LAG2 00107540)), -2.0797709406671463
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 0013fd00) (LAG1 0010754f) (LAG2 00107540)), -2.0770299146598576
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00107540) (LAG1 0013fd00) (LAG2 0010754f)), -2.024526906307751
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 00107564) (LAG1 00107540) (LAG2 0013fd00)), -1.5206126723056443
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 0010755d) (LAG1 00107564) (LAG2 00107540)), -1.3690260368081175
003, 68, 1652461707.976906, Entry_Point_Function_2, 7, 001171a0, ((CURRENT 001191a0) (LAG1 0010755d) (LAG2 00107564)), -1.3572535556616763
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -3.690723053876851
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -3.6906227097879722
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -3.687285488909407
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -3.6300062244630658
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -3.6203344083049758
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -3.614017049221684
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -3.60323555672413
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -3.595026824614648
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -3.5905359461394895
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -3.5620973168703878
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -3.557446348002308
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -3.5538625585356844
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0010cd90)), -3.526292604326005
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100000)), -3.510795988160533
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100040) (LAG1 00100000) (LAG2 0014069b)), -3.5006407018793375
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0014069b) (LAG1 00100040) (LAG2 00100000)), -3.488053304937169
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -3.4769989080098935
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0014069b)), -3.460341319155404
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), -3.445544062683686
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 001191be) (LAG1 0014069b) (LAG2 0014069b)), -3.445385316450695
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100000) (LAG1 001191be) (LAG2 0014069b)), -3.435267523820967
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 001191be)), -3.416355738311386
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0011022e) (LAG1 0014069b) (LAG2 00100000)), -3.4022882768471243
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0011022e) (LAG1 0011022e) (LAG2 0014069b)), -3.382647269644089
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00110211) (LAG1 0011022e) (LAG2 0011022e)), -3.371641303437937
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00110211) (LAG1 00110211) (LAG2 0011022e)), -3.3661767098913487
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00110250) (LAG1 00110211) (LAG2 00110211)), -3.3659516341635083
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 001191a0) (LAG1 00110250) (LAG2 00110211)), -3.352245533206755
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 00110250)), -3.326832936058493
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0010755d) (LAG1 001191a0) (LAG2 001191a0)), -3.3266473577970954
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00107540) (LAG1 0010755d) (LAG2 001191a0)), -3.3148073321503286
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00110208) (LAG1 00107540) (LAG2 0010755d)), -3.3032225062039706
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00110211) (LAG1 00110208) (LAG2 00107540)), -3.2578024862252564
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00110211) (LAG1 00110211) (LAG2 00110208)), -3.237299110308234
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 001191ae) (LAG1 00110211) (LAG2 00110211)), -3.2305268686245694
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 001191a0) (LAG1 001191ae) (LAG2 00110211)), -3.2109363556243475
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 001191ae)), -3.195262725153023
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00117daf) (LAG1 001191a0) (LAG2 001191a0)), -3.185205150879491
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 001191a0)), -3.168674364303935
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 00117daf)), -0.7634992355718601
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00117db0) (LAG1 00117daf) (LAG2 00117daf)), -2.875305214533759
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00117db0) (LAG1 00117db0) (LAG2 00117daf)), -2.868843977651701
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00117db0) (LAG1 00117db0) (LAG2 00117db0)), -1.2463503280536514
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00117daf) (LAG1 00117db0) (LAG2 00117db0)), -2.8160261154457946
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 00117db0)), -2.8073865551790274
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00100000) (LAG1 00117daf) (LAG2 00117daf)), -2.757984283300638
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00107540) (LAG1 00100000) (LAG2 00117daf)), -2.694488604628667
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00107540) (LAG1 00107540) (LAG2 00100000)), -2.694218099503535
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00107540) (LAG1 00107540) (LAG2 00107540)), -2.6615887872588218
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0010754f) (LAG1 00107540) (LAG2 00107540)), -2.427250662247286
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0013fd00) (LAG1 0010754f) (LAG2 00107540)), -2.4258845090150443
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00107540) (LAG1 0013fd00) (LAG2 0010754f)), -2.4004411928324463
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 00107564) (LAG1 00107540) (LAG2 0013fd00)), -2.2225323178539202
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 0010755d) (LAG1 00107564) (LAG2 00107540)), -2.189331472273016
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 001191a0) (LAG1 0010755d) (LAG2 00107564)), -2.1870707953924517
003, 69, 1652461772.251416, Relabel_3, 1, 001171a0, ((CURRENT 001171a0) (LAG1 001191a0) (LAG2 0010755d)), -2.081581564089787
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -3.6971279175006764
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -3.697028850721096
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -3.6937342547928744
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -3.6372321001183248
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -3.627700384714902
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -3.6214759879436014
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -3.610855846293902
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -3.6027722806044467
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -3.598350740005139
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -3.5703657168976917
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -3.5657913777271717
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -3.5622671150842784
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0010cd90)), -3.5351693970949722
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100000)), -3.5199496667628813
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100040) (LAG1 00100000) (LAG2 0014069b)), -3.509980454413767
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0014069b) (LAG1 00100040) (LAG2 00100000)), -3.4976289026917926
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -3.486786486598002
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0014069b)), -3.470457133178113
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), -3.4559605797425452
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 001191be) (LAG1 0014069b) (LAG2 0014069b)), -3.455805106972989
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100000) (LAG1 001191be) (LAG2 0014069b)), -3.4458980642249273
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 001191be)), -3.4273915748002235
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0011022e) (LAG1 0014069b) (LAG2 00100000)), -3.4136354681017016
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0011022e) (LAG1 0011022e) (LAG2 0014069b)), -3.394443750314502
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00110211) (LAG1 0011022e) (LAG2 0011022e)), -3.383697186211817
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00110211) (LAG1 00110211) (LAG2 0011022e)), -3.3783634747354014
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00110250) (LAG1 00110211) (LAG2 00110211)), -3.3781438197727307
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 001191a0) (LAG1 00110250) (LAG2 00110211)), -3.364772346597872
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 00110250)), -3.340004354944597
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0010755d) (LAG1 001191a0) (LAG2 001191a0)), -3.339823602384583
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00107540) (LAG1 0010755d) (LAG2 001191a0)), -3.328295093478747
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00110208) (LAG1 00107540) (LAG2 0010755d)), -3.317022099327623
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00110211) (LAG1 00110208) (LAG2 00107540)), -3.272894719864864
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00110211) (LAG1 00110211) (LAG2 00110208)), -3.2530132656457447
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 001191ae) (LAG1 00110211) (LAG2 00110211)), -3.246451935168003
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 001191a0) (LAG1 001191ae) (LAG2 00110211)), -3.2274873484883098
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 001191ae)), -3.2123318676290764
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00117daf) (LAG1 001191a0) (LAG2 001191a0)), -3.2026151487979857
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 001191a0)), -3.186659182990552
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 00117daf)), -0.7916956118585944
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00117db0) (LAG1 00117daf) (LAG2 00117daf)), -2.907193764130435
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00117db0) (LAG1 00117db0) (LAG2 00117daf)), -2.901134169751153
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00117db0) (LAG1 00117db0) (LAG2 00117db0)), -1.2794756209063718
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00117daf) (LAG1 00117db0) (LAG2 00117db0)), -2.8517881913398453
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 00117db0)), -2.843749807651757
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00100000) (LAG1 00117daf) (LAG2 00117daf)), -2.797976625556134
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00107540) (LAG1 00100000) (LAG2 00117daf)), -2.7396583913053747
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00107540) (LAG1 00107540) (LAG2 00100000)), -2.7394112579473675
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00107540) (LAG1 00107540) (LAG2 00107540)), -2.7096874173747105
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0010754f) (LAG1 00107540) (LAG2 00107540)), -2.502041208044674
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0013fd00) (LAG1 0010754f) (LAG2 00107540)), -2.5008650798005427
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00107540) (LAG1 0013fd00) (LAG2 0010754f)), -2.479043514388022
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 00107564) (LAG1 00107540) (LAG2 0013fd00)), -2.3312900224888686
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 0010755d) (LAG1 00107564) (LAG2 00107540)), -2.3047551359985254
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 001191a0) (LAG1 0010755d) (LAG2 00107564)), -2.302961310643139
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 001171a0) (LAG1 001191a0) (LAG2 0010755d)), -2.2211968165352336
003, 70, 1652461792.955011, Relabel_3, 2, 001191a0, ((CURRENT 001171a0) (LAG1 001171a0) (LAG2 001191a0)), -1.5151536764857678
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -3.699570222023578
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -3.6994716380141623
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -3.6961931515822735
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -3.63998436310663
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -3.6305054702643917
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -3.6243161120749248
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -3.6137567641552537
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -3.605720340037772
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -3.6013249072505342
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -3.5735105577355037
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -3.5689650301777944
003, 71, 1652461800.919821, Relabel_3, 3, 001191a0, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -3.565463144531972
